nohup: ignoring input
2025-10-09 15:09:03,554 [INFO] ================================================================================
2025-10-09 15:09:03,554 [INFO] INICIANDO TREINAMENTO DE MODELOS MLP COM DIFERENTES DESCRITORES
2025-10-09 15:09:03,554 [INFO] ================================================================================
2025-10-09 15:09:03,554 [INFO] Log global: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_20251009_150903.log
2025-10-09 15:09:03,554 [INFO] Arquivo de sumário: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_summary_20251009_150903.txt
2025-10-09 15:09:03,554 [INFO] Arquivo de resultados: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_results_20251009_150903.json
2025-10-09 15:09:03,554 [INFO] Parâmetros de treinamento:
2025-10-09 15:09:03,554 [INFO]   Épocas: 30
2025-10-09 15:09:03,554 [INFO]   Learning Rate: 0.001
2025-10-09 15:09:03,554 [INFO]   Batch Size: 32
2025-10-09 15:09:03,554 [INFO]   Descritores: ['Morgan', 'CM', 'Physicochemical', '3D', 'MACCS', 'Topological', 'AtomPair', 'EState', 'Pattern', 'Avalon', 'MorganCount', 'Autocorr']
2025-10-09 15:09:03,554 [INFO]   Propriedades: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
2025-10-09 15:09:03,554 [INFO]   Arquiteturas: {'large': [128, 64, 32]}
2025-10-09 15:09:03,555 [INFO] Total de 168 modelos a serem treinados
2025-10-09 15:09:03,555 [INFO] [1/168] Iniciando treino: MLP_att0_Morgan_large
2025-10-09 15:09:03,555 [INFO]   Propriedade: 0
2025-10-09 15:09:03,555 [INFO]   Descritor: Morgan
2025-10-09 15:09:03,555 [INFO]   Arquitetura: [128, 64, 32]
2025-10-09 15:09:03,555 [INFO]   Propriedade: Rotational constant A: GHz
2025-10-09 15:09:03,555 [INFO] Iniciando treinamento do modelo mlp_att0_Morgan
2025-10-09 15:09:03,555 [INFO] Configuração: att_index=0, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=Morgan
2025-10-09 15:09:03,555 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-09 15:09:03,555 [INFO] Carregando dados...
Dados já existem em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/data/QM9_tabular_Data
2025-10-09 15:09:03,609 [INFO] Preparando dataloaders sem ruído...
Carregando descritores do cache: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/data/descriptor_cache/Morgan_r2_b512_a0_cache.npz
2025-10-09 15:16:25,770 [INFO] Dados carregados em 442.21 segundos
2025-10-09 15:16:25,770 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-09 15:16:25,770 [INFO] Usando dispositivo: cuda
2025-10-09 15:16:26,304 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-10-09 15:16:26,305 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-09 15:16:26,311 [INFO] Modelo criado com 76033 parâmetros
2025-10-09 15:16:26,318 [INFO] Iniciando treinamento com 30 épocas...
2025-10-09 22:51:15,491 [INFO] Época 16/30, Batch 2550/3348, Loss: 0.1694
2025-10-09 22:51:15,766 [INFO] Época 16/30, Batch 2600/3348, Loss: 0.1724
2025-10-09 22:51:16,042 [INFO] Época 16/30, Batch 2650/3348, Loss: 0.1281
2025-10-09 22:51:16,316 [INFO] Época 16/30, Batch 2700/3348, Loss: 0.1772
2025-10-09 22:51:16,592 [INFO] Época 16/30, Batch 2750/3348, Loss: 0.2060
2025-10-09 22:51:16,864 [INFO] Época 16/30, Batch 2800/3348, Loss: 0.1707
2025-10-09 22:51:17,128 [INFO] Época 16/30, Batch 2850/3348, Loss: 0.1626
2025-10-09 22:51:17,392 [INFO] Época 16/30, Batch 2900/3348, Loss: 0.1830
2025-10-09 22:51:17,656 [INFO] Época 16/30, Batch 2950/3348, Loss: 0.2036
2025-10-09 22:51:17,921 [INFO] Época 16/30, Batch 3000/3348, Loss: 0.1743
2025-10-09 22:51:18,188 [INFO] Época 16/30, Batch 3050/3348, Loss: 0.1913
2025-10-09 22:51:18,450 [INFO] Época 16/30, Batch 3100/3348, Loss: 0.2085
2025-10-09 22:51:18,716 [INFO] Época 16/30, Batch 3150/3348, Loss: 0.2369
2025-10-09 22:51:18,991 [INFO] Época 16/30, Batch 3200/3348, Loss: 0.1898
2025-10-09 22:51:19,259 [INFO] Época 16/30, Batch 3250/3348, Loss: 0.1420
2025-10-09 22:51:19,526 [INFO] Época 16/30, Batch 3300/3348, Loss: 0.1621
2025-10-09 22:51:21,432 [INFO] [16/30] Train Loss: 0.1891 | Val Loss: 0.3090 | Tempo: 19.82s
2025-10-09 22:51:22,025 [INFO] Época 17/30, Batch 50/3348, Loss: 0.1580
2025-10-09 22:51:22,297 [INFO] Época 17/30, Batch 100/3348, Loss: 0.1500
2025-10-09 22:51:22,566 [INFO] Época 17/30, Batch 150/3348, Loss: 0.1276
2025-10-09 22:51:22,833 [INFO] Época 17/30, Batch 200/3348, Loss: 0.1281
2025-10-09 22:51:23,099 [INFO] Época 17/30, Batch 250/3348, Loss: 0.1700
2025-10-09 22:51:23,362 [INFO] Época 17/30, Batch 300/3348, Loss: 0.1256
2025-10-09 22:51:23,626 [INFO] Época 17/30, Batch 350/3348, Loss: 0.1752
2025-10-09 22:51:23,888 [INFO] Época 17/30, Batch 400/3348, Loss: 0.2212
2025-10-09 22:51:24,153 [INFO] Época 17/30, Batch 450/3348, Loss: 0.1599
2025-10-09 22:51:24,421 [INFO] Época 17/30, Batch 500/3348, Loss: 0.1929
2025-10-09 22:51:24,685 [INFO] Época 17/30, Batch 550/3348, Loss: 0.1460
2025-10-09 22:51:24,948 [INFO] Época 17/30, Batch 600/3348, Loss: 0.1596
2025-10-09 22:51:25,211 [INFO] Época 17/30, Batch 650/3348, Loss: 0.1716
2025-10-09 22:51:25,472 [INFO] Época 17/30, Batch 700/3348, Loss: 0.1964
2025-10-09 22:51:25,733 [INFO] Época 17/30, Batch 750/3348, Loss: 0.2297
2025-10-09 22:51:25,992 [INFO] Época 17/30, Batch 800/3348, Loss: 0.1730
2025-10-09 22:51:26,245 [INFO] Época 17/30, Batch 850/3348, Loss: 0.1522
2025-10-09 22:51:26,496 [INFO] Época 17/30, Batch 900/3348, Loss: 0.1749
2025-10-09 22:51:26,744 [INFO] Época 17/30, Batch 950/3348, Loss: 0.1626
2025-10-09 22:51:26,995 [INFO] Época 17/30, Batch 1000/3348, Loss: 0.1734
2025-10-09 22:51:27,251 [INFO] Época 17/30, Batch 1050/3348, Loss: 0.1681
2025-10-09 22:51:27,505 [INFO] Época 17/30, Batch 1100/3348, Loss: 0.1600
2025-10-09 22:51:27,758 [INFO] Época 17/30, Batch 1150/3348, Loss: 0.2183
2025-10-09 22:51:28,010 [INFO] Época 17/30, Batch 1200/3348, Loss: 0.1583
2025-10-09 22:51:28,268 [INFO] Época 17/30, Batch 1250/3348, Loss: 0.1889
2025-10-09 22:51:28,529 [INFO] Época 17/30, Batch 1300/3348, Loss: 0.1740
2025-10-09 22:51:28,794 [INFO] Época 17/30, Batch 1350/3348, Loss: 0.2110
2025-10-09 22:51:29,057 [INFO] Época 17/30, Batch 1400/3348, Loss: 0.1577
2025-10-09 22:51:29,317 [INFO] Época 17/30, Batch 1450/3348, Loss: 0.1984
2025-10-09 22:51:29,582 [INFO] Época 17/30, Batch 1500/3348, Loss: 0.1328
2025-10-09 22:51:29,846 [INFO] Época 17/30, Batch 1550/3348, Loss: 0.1822
2025-10-09 22:51:30,108 [INFO] Época 17/30, Batch 1600/3348, Loss: 0.1896
2025-10-09 22:51:30,370 [INFO] Época 17/30, Batch 1650/3348, Loss: 0.2259
2025-10-09 22:51:30,633 [INFO] Época 17/30, Batch 1700/3348, Loss: 0.2414
2025-10-09 22:51:30,895 [INFO] Época 17/30, Batch 1750/3348, Loss: 0.1679
2025-10-09 22:51:31,158 [INFO] Época 17/30, Batch 1800/3348, Loss: 0.1402
2025-10-09 22:51:31,423 [INFO] Época 17/30, Batch 1850/3348, Loss: 0.1844
2025-10-09 22:51:31,688 [INFO] Época 17/30, Batch 1900/3348, Loss: 0.1346
2025-10-09 22:51:31,947 [INFO] Época 17/30, Batch 1950/3348, Loss: 0.1669
2025-10-09 22:51:32,209 [INFO] Época 17/30, Batch 2000/3348, Loss: 0.2117
2025-10-09 22:51:32,470 [INFO] Época 17/30, Batch 2050/3348, Loss: 0.2093
2025-10-09 22:51:32,729 [INFO] Época 17/30, Batch 2100/3348, Loss: 0.2339
2025-10-09 22:51:32,987 [INFO] Época 17/30, Batch 2150/3348, Loss: 0.1763
2025-10-09 22:51:33,247 [INFO] Época 17/30, Batch 2200/3348, Loss: 0.2609
2025-10-09 22:51:33,505 [INFO] Época 17/30, Batch 2250/3348, Loss: 0.2241
2025-10-09 22:51:33,763 [INFO] Época 17/30, Batch 2300/3348, Loss: 0.1880
2025-10-09 22:51:34,020 [INFO] Época 17/30, Batch 2350/3348, Loss: 0.1902
2025-10-09 22:51:34,281 [INFO] Época 17/30, Batch 2400/3348, Loss: 0.1852
2025-10-09 22:51:34,541 [INFO] Época 17/30, Batch 2450/3348, Loss: 0.1935
2025-10-09 22:51:34,804 [INFO] Época 17/30, Batch 2500/3348, Loss: 0.2101
2025-10-09 22:51:35,066 [INFO] Época 17/30, Batch 2550/3348, Loss: 0.2360
2025-10-09 22:51:35,330 [INFO] Época 17/30, Batch 2600/3348, Loss: 0.1748
2025-10-09 22:51:35,594 [INFO] Época 17/30, Batch 2650/3348, Loss: 0.2284
2025-10-09 22:51:35,857 [INFO] Época 17/30, Batch 2700/3348, Loss: 0.2104
2025-10-09 22:51:36,120 [INFO] Época 17/30, Batch 2750/3348, Loss: 0.1159
2025-10-09 22:51:36,383 [INFO] Época 17/30, Batch 2800/3348, Loss: 0.1823
2025-10-09 22:51:36,651 [INFO] Época 17/30, Batch 2850/3348, Loss: 0.2320
2025-10-09 22:51:36,914 [INFO] Época 17/30, Batch 2900/3348, Loss: 0.1498
2025-10-09 22:51:37,175 [INFO] Época 17/30, Batch 2950/3348, Loss: 0.1865
2025-10-09 22:51:37,433 [INFO] Época 17/30, Batch 3000/3348, Loss: 0.1967
2025-10-09 22:51:37,693 [INFO] Época 17/30, Batch 3050/3348, Loss: 0.1989
2025-10-09 22:51:37,958 [INFO] Época 17/30, Batch 3100/3348, Loss: 0.1768
2025-10-09 22:51:38,223 [INFO] Época 17/30, Batch 3150/3348, Loss: 0.1971
2025-10-09 22:51:38,492 [INFO] Época 17/30, Batch 3200/3348, Loss: 0.2135
2025-10-09 22:51:38,758 [INFO] Época 17/30, Batch 3250/3348, Loss: 0.1965
2025-10-09 22:51:39,026 [INFO] Época 17/30, Batch 3300/3348, Loss: 0.1770
2025-10-09 22:51:40,849 [INFO] [17/30] Train Loss: 0.1856 | Val Loss: 0.3066 | Tempo: 19.42s
2025-10-09 22:51:40,850 [INFO] Early stopping ativado após 10 épocas sem melhoria
2025-10-09 22:51:40,850 [INFO] Treinamento concluído em 334.14 segundos (5.57 minutos)
2025-10-09 22:51:40,850 [INFO] Iniciando avaliação no conjunto de teste...
2025-10-09 22:51:42,376 [INFO] Avaliação do teste concluída em 1.53 segundos
2025-10-09 22:51:42,376 [INFO] MSE no teste: 0.3976
2025-10-09 22:51:42,376 [INFO] RMSE no teste: 0.6305
2025-10-09 22:51:42,376 [INFO] MAE no teste: 0.4634
2025-10-09 22:51:42,377 [INFO] Métricas salvas em /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/mlp_att5_Morgan_metrics.json
2025-10-09 22:51:42,426 [INFO] ✓ MLP_att5_Morgan_large treinado com sucesso em 344.08s!
2025-10-09 22:51:42,426 [INFO]   Loss final treino: 0.1856
2025-10-09 22:51:42,426 [INFO]   Loss final validação: 0.3066
2025-10-09 22:51:42,426 [INFO] Progresso: 36.3% | Tempo decorrido: 7.7h | Estimado restante: 13.5h
2025-10-09 22:51:42,426 [INFO] --------------------------------------------------------------------------------
2025-10-09 22:51:42,426 [INFO] [62/168] Iniciando treino: MLP_att5_CM_large
2025-10-09 22:51:42,426 [INFO]   Propriedade: 5
2025-10-09 22:51:42,426 [INFO]   Descritor: CM
2025-10-09 22:51:42,427 [INFO]   Arquitetura: [128, 64, 32]
2025-10-09 22:51:42,427 [INFO]   Propriedade: Energy of HOMO (ϵHOMO): Hartree (Ha)
2025-10-09 22:51:42,428 [INFO] Iniciando treinamento do modelo mlp_att5_CM
2025-10-09 22:51:42,428 [INFO] Configuração: att_index=5, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=CM
2025-10-09 22:51:42,428 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-09 22:51:42,428 [INFO] Carregando dados...
Dados já existem em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/data/QM9_tabular_Data
2025-10-09 22:51:42,512 [INFO] Preparando dataloaders sem ruído...
Carregando QM9 do cache: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/data/qm9_dataset_cache.pkl
Carregando matrizes de Coulomb do cache: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/data/coulomb_matrix_n29_cache.npz
Salvando descritores em cache: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/data/descriptor_cache/CM_r2_b512_a5_cache.npz
2025-10-09 22:52:00,731 [INFO] Dados carregados em 18.30 segundos
2025-10-09 22:52:00,731 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-09 22:52:00,731 [INFO] Usando dispositivo: cuda
2025-10-09 22:52:01,224 [INFO] Dimensão de entrada: 841, Dimensão de saída: 1
2025-10-09 22:52:01,224 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-09 22:52:01,229 [INFO] Modelo criado com 118145 parâmetros
2025-10-09 22:52:01,248 [INFO] Iniciando treinamento com 30 épocas...
2025-10-09 22:52:01,874 [INFO] Época 1/30, Batch 50/3348, Loss: 0.6063
2025-10-09 22:52:02,146 [INFO] Época 1/30, Batch 100/3348, Loss: 0.9015
2025-10-09 22:52:02,407 [INFO] Época 1/30, Batch 150/3348, Loss: 0.6935
2025-10-09 22:52:02,666 [INFO] Época 1/30, Batch 200/3348, Loss: 0.7993
2025-10-09 22:52:02,925 [INFO] Época 1/30, Batch 250/3348, Loss: 0.5300
2025-10-09 22:52:03,182 [INFO] Época 1/30, Batch 300/3348, Loss: 0.6920
2025-10-09 22:52:03,447 [INFO] Época 1/30, Batch 350/3348, Loss: 0.6180
2025-10-09 22:52:03,715 [INFO] Época 1/30, Batch 400/3348, Loss: 0.4024
2025-10-09 22:52:03,981 [INFO] Época 1/30, Batch 450/3348, Loss: 0.5355
2025-10-09 22:52:04,247 [INFO] Época 1/30, Batch 500/3348, Loss: 0.5569
2025-10-09 22:52:04,513 [INFO] Época 1/30, Batch 550/3348, Loss: 0.5297
2025-10-09 22:52:04,779 [INFO] Época 1/30, Batch 600/3348, Loss: 0.5468
2025-10-09 22:52:05,051 [INFO] Época 1/30, Batch 650/3348, Loss: 0.6584
2025-10-09 22:52:05,324 [INFO] Época 1/30, Batch 700/3348, Loss: 0.5267
2025-10-09 22:52:05,594 [INFO] Época 1/30, Batch 750/3348, Loss: 0.5171
2025-10-09 22:52:05,861 [INFO] Época 1/30, Batch 800/3348, Loss: 0.5277
2025-10-09 22:52:06,127 [INFO] Época 1/30, Batch 850/3348, Loss: 0.5550
2025-10-09 22:52:06,394 [INFO] Época 1/30, Batch 900/3348, Loss: 0.4768
2025-10-09 22:52:06,658 [INFO] Época 1/30, Batch 950/3348, Loss: 0.5860
2025-10-09 22:52:06,926 [INFO] Época 1/30, Batch 1000/3348, Loss: 0.5949
2025-10-09 22:52:07,193 [INFO] Época 1/30, Batch 1050/3348, Loss: 0.5999
2025-10-09 22:52:07,459 [INFO] Época 1/30, Batch 1100/3348, Loss: 0.5850
2025-10-09 22:52:07,729 [INFO] Época 1/30, Batch 1150/3348, Loss: 0.6707
2025-10-09 22:52:07,997 [INFO] Época 1/30, Batch 1200/3348, Loss: 0.4237
2025-10-09 22:52:08,276 [INFO] Época 1/30, Batch 1250/3348, Loss: 0.6310
2025-10-09 22:52:08,544 [INFO] Época 1/30, Batch 1300/3348, Loss: 0.4171
2025-10-09 22:52:08,814 [INFO] Época 1/30, Batch 1350/3348, Loss: 0.5002
2025-10-09 22:52:09,084 [INFO] Época 1/30, Batch 1400/3348, Loss: 0.4614
2025-10-09 22:52:09,357 [INFO] Época 1/30, Batch 1450/3348, Loss: 0.5897
2025-10-09 22:52:09,630 [INFO] Época 1/30, Batch 1500/3348, Loss: 0.5581
2025-10-09 22:52:09,901 [INFO] Época 1/30, Batch 1550/3348, Loss: 0.5770
2025-10-09 22:52:10,173 [INFO] Época 1/30, Batch 1600/3348, Loss: 0.4531
2025-10-09 22:52:10,442 [INFO] Época 1/30, Batch 1650/3348, Loss: 0.5060
2025-10-09 22:52:10,716 [INFO] Época 1/30, Batch 1700/3348, Loss: 0.5926
2025-10-09 22:52:10,984 [INFO] Época 1/30, Batch 1750/3348, Loss: 0.5745
2025-10-09 22:52:11,253 [INFO] Época 1/30, Batch 1800/3348, Loss: 0.5900
2025-10-09 22:52:11,528 [INFO] Época 1/30, Batch 1850/3348, Loss: 0.7321
2025-10-09 22:52:11,799 [INFO] Época 1/30, Batch 1900/3348, Loss: 0.5965
2025-10-09 22:52:12,068 [INFO] Época 1/30, Batch 1950/3348, Loss: 0.5513
2025-10-09 22:52:12,336 [INFO] Época 1/30, Batch 2000/3348, Loss: 0.5092
2025-10-09 22:52:12,603 [INFO] Época 1/30, Batch 2050/3348, Loss: 0.4474
2025-10-09 22:52:12,870 [INFO] Época 1/30, Batch 2100/3348, Loss: 0.4033
2025-10-09 22:52:13,139 [INFO] Época 1/30, Batch 2150/3348, Loss: 0.7627
2025-10-09 22:52:13,409 [INFO] Época 1/30, Batch 2200/3348, Loss: 0.5180
2025-10-09 22:52:13,676 [INFO] Época 1/30, Batch 2250/3348, Loss: 0.4187
2025-10-09 22:52:13,944 [INFO] Época 1/30, Batch 2300/3348, Loss: 0.3987
2025-10-09 22:52:14,212 [INFO] Época 1/30, Batch 2350/3348, Loss: 0.3446
2025-10-09 22:52:14,480 [INFO] Época 1/30, Batch 2400/3348, Loss: 0.5184
2025-10-09 22:52:14,750 [INFO] Época 1/30, Batch 2450/3348, Loss: 0.5431
2025-10-09 22:52:15,018 [INFO] Época 1/30, Batch 2500/3348, Loss: 0.5767
2025-10-09 22:52:15,287 [INFO] Época 1/30, Batch 2550/3348, Loss: 0.3959
2025-10-09 22:52:15,555 [INFO] Época 1/30, Batch 2600/3348, Loss: 0.4805
2025-10-09 22:52:15,823 [INFO] Época 1/30, Batch 2650/3348, Loss: 0.5264
2025-10-09 22:52:16,094 [INFO] Época 1/30, Batch 2700/3348, Loss: 0.4247
2025-10-09 22:52:16,364 [INFO] Época 1/30, Batch 2750/3348, Loss: 0.4167
2025-10-09 22:52:16,635 [INFO] Época 1/30, Batch 2800/3348, Loss: 0.5179
2025-10-09 22:52:16,910 [INFO] Época 1/30, Batch 2850/3348, Loss: 0.5273
2025-10-09 22:52:17,178 [INFO] Época 1/30, Batch 2900/3348, Loss: 0.3187
2025-10-09 22:52:17,446 [INFO] Época 1/30, Batch 2950/3348, Loss: 0.4572
2025-10-09 22:52:17,718 [INFO] Época 1/30, Batch 3000/3348, Loss: 0.3982
2025-10-09 22:52:17,992 [INFO] Época 1/30, Batch 3050/3348, Loss: 0.3931
2025-10-09 22:52:18,268 [INFO] Época 1/30, Batch 3100/3348, Loss: 0.4113
2025-10-09 22:52:18,542 [INFO] Época 1/30, Batch 3150/3348, Loss: 0.3387
2025-10-09 22:52:18,816 [INFO] Época 1/30, Batch 3200/3348, Loss: 0.3784
2025-10-09 22:52:19,085 [INFO] Época 1/30, Batch 3250/3348, Loss: 0.4476
2025-10-09 22:52:19,352 [INFO] Época 1/30, Batch 3300/3348, Loss: 0.7516
2025-10-09 22:52:21,319 [INFO] [1/30] Train Loss: 0.5284 | Val Loss: 0.4257 | Tempo: 20.07s
2025-10-09 22:52:21,324 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_CM_att5_large.pth
2025-10-09 22:52:21,975 [INFO] Época 2/30, Batch 50/3348, Loss: 0.4474
2025-10-09 22:52:22,252 [INFO] Época 2/30, Batch 100/3348, Loss: 0.5680
2025-10-09 22:52:22,527 [INFO] Época 2/30, Batch 150/3348, Loss: 0.4775
2025-10-09 22:52:22,803 [INFO] Época 2/30, Batch 200/3348, Loss: 0.6482
2025-10-09 22:52:23,079 [INFO] Época 2/30, Batch 250/3348, Loss: 0.3457
2025-10-09 22:52:23,352 [INFO] Época 2/30, Batch 300/3348, Loss: 0.5682
2025-10-09 22:52:23,627 [INFO] Época 2/30, Batch 350/3348, Loss: 0.4426
2025-10-09 22:52:23,900 [INFO] Época 2/30, Batch 400/3348, Loss: 0.4634
2025-10-09 22:52:24,176 [INFO] Época 2/30, Batch 450/3348, Loss: 0.3402
2025-10-09 22:52:24,445 [INFO] Época 2/30, Batch 500/3348, Loss: 0.4260
2025-10-09 22:52:24,712 [INFO] Época 2/30, Batch 550/3348, Loss: 0.6084
2025-10-09 22:52:24,980 [INFO] Época 2/30, Batch 600/3348, Loss: 0.5306
2025-10-09 22:52:25,248 [INFO] Época 2/30, Batch 650/3348, Loss: 0.4331
2025-10-09 22:52:25,515 [INFO] Época 2/30, Batch 700/3348, Loss: 0.4727
2025-10-09 22:52:25,784 [INFO] Época 2/30, Batch 750/3348, Loss: 0.3959
2025-10-09 22:52:26,050 [INFO] Época 2/30, Batch 800/3348, Loss: 0.3636
2025-10-09 22:52:26,317 [INFO] Época 2/30, Batch 850/3348, Loss: 0.5213
2025-10-09 22:52:26,585 [INFO] Época 2/30, Batch 900/3348, Loss: 0.3911
2025-10-09 22:52:26,856 [INFO] Época 2/30, Batch 950/3348, Loss: 0.5571
2025-10-09 22:52:27,125 [INFO] Época 2/30, Batch 1000/3348, Loss: 0.4384
2025-10-09 22:52:27,396 [INFO] Época 2/30, Batch 1050/3348, Loss: 0.4773
2025-10-09 22:52:27,673 [INFO] Época 2/30, Batch 1100/3348, Loss: 0.5408
2025-10-09 22:52:27,946 [INFO] Época 2/30, Batch 1150/3348, Loss: 0.3046
2025-10-09 22:52:28,219 [INFO] Época 2/30, Batch 1200/3348, Loss: 0.4504
2025-10-09 22:52:28,491 [INFO] Época 2/30, Batch 1250/3348, Loss: 0.3191
2025-10-09 22:52:28,773 [INFO] Época 2/30, Batch 1300/3348, Loss: 0.4316
2025-10-09 22:52:29,060 [INFO] Época 2/30, Batch 1350/3348, Loss: 0.6481
2025-10-09 22:52:29,346 [INFO] Época 2/30, Batch 1400/3348, Loss: 0.4874
2025-10-09 22:52:29,636 [INFO] Época 2/30, Batch 1450/3348, Loss: 0.6567
2025-10-09 22:52:29,922 [INFO] Época 2/30, Batch 1500/3348, Loss: 0.4419
2025-10-09 22:52:30,203 [INFO] Época 2/30, Batch 1550/3348, Loss: 0.5119
2025-10-09 22:52:30,484 [INFO] Época 2/30, Batch 1600/3348, Loss: 0.3858
2025-10-09 22:52:30,769 [INFO] Época 2/30, Batch 1650/3348, Loss: 0.4955
2025-10-09 22:52:31,054 [INFO] Época 2/30, Batch 1700/3348, Loss: 0.4564
2025-10-09 22:52:31,336 [INFO] Época 2/30, Batch 1750/3348, Loss: 0.6207
2025-10-09 22:52:31,619 [INFO] Época 2/30, Batch 1800/3348, Loss: 0.4752
2025-10-09 22:52:31,892 [INFO] Época 2/30, Batch 1850/3348, Loss: 0.5244
2025-10-09 22:52:32,162 [INFO] Época 2/30, Batch 1900/3348, Loss: 0.4731
2025-10-09 22:52:32,435 [INFO] Época 2/30, Batch 1950/3348, Loss: 0.4017
2025-10-09 22:52:32,707 [INFO] Época 2/30, Batch 2000/3348, Loss: 0.3971
2025-10-09 22:52:32,981 [INFO] Época 2/30, Batch 2050/3348, Loss: 0.4662
2025-10-09 22:52:33,254 [INFO] Época 2/30, Batch 2100/3348, Loss: 0.4596
2025-10-09 22:52:33,528 [INFO] Época 2/30, Batch 2150/3348, Loss: 0.4193
2025-10-09 22:52:33,801 [INFO] Época 2/30, Batch 2200/3348, Loss: 0.4950
2025-10-09 22:52:34,077 [INFO] Época 2/30, Batch 2250/3348, Loss: 0.3487
2025-10-09 22:52:34,351 [INFO] Época 2/30, Batch 2300/3348, Loss: 0.3579
2025-10-09 22:52:34,620 [INFO] Época 2/30, Batch 2350/3348, Loss: 0.3443
2025-10-09 22:52:34,886 [INFO] Época 2/30, Batch 2400/3348, Loss: 0.3826
2025-10-09 22:52:35,155 [INFO] Época 2/30, Batch 2450/3348, Loss: 0.6186
2025-10-09 22:52:35,421 [INFO] Época 2/30, Batch 2500/3348, Loss: 0.3787
2025-10-09 22:52:35,687 [INFO] Época 2/30, Batch 2550/3348, Loss: 0.3465
2025-10-09 22:52:35,951 [INFO] Época 2/30, Batch 2600/3348, Loss: 0.5551
2025-10-09 22:52:36,223 [INFO] Época 2/30, Batch 2650/3348, Loss: 0.4022
2025-10-09 22:52:36,508 [INFO] Época 2/30, Batch 2700/3348, Loss: 0.3713
2025-10-09 22:52:36,775 [INFO] Época 2/30, Batch 2750/3348, Loss: 0.5172
2025-10-09 22:52:37,035 [INFO] Época 2/30, Batch 2800/3348, Loss: 0.4903
2025-10-09 22:52:37,298 [INFO] Época 2/30, Batch 2850/3348, Loss: 0.5428
2025-10-09 22:52:37,560 [INFO] Época 2/30, Batch 2900/3348, Loss: 0.3776
2025-10-09 22:52:37,824 [INFO] Época 2/30, Batch 2950/3348, Loss: 0.3911
2025-10-09 22:52:38,090 [INFO] Época 2/30, Batch 3000/3348, Loss: 0.5168
2025-10-09 22:52:38,355 [INFO] Época 2/30, Batch 3050/3348, Loss: 0.3465
2025-10-09 22:52:38,620 [INFO] Época 2/30, Batch 3100/3348, Loss: 0.5184
2025-10-09 22:52:38,890 [INFO] Época 2/30, Batch 3150/3348, Loss: 0.3242
2025-10-09 22:52:39,158 [INFO] Época 2/30, Batch 3200/3348, Loss: 0.3213
2025-10-09 22:52:39,427 [INFO] Época 2/30, Batch 3250/3348, Loss: 0.4773
2025-10-09 22:52:39,694 [INFO] Época 2/30, Batch 3300/3348, Loss: 0.5811
2025-10-09 22:52:41,773 [INFO] [2/30] Train Loss: 0.4585 | Val Loss: 0.3950 | Tempo: 20.45s
2025-10-09 22:52:41,779 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_CM_att5_large.pth
2025-10-09 22:52:42,411 [INFO] Época 3/30, Batch 50/3348, Loss: 0.5256
2025-10-09 22:52:42,679 [INFO] Época 3/30, Batch 100/3348, Loss: 0.3886
2025-10-09 22:52:42,945 [INFO] Época 3/30, Batch 150/3348, Loss: 0.3463
2025-10-09 22:52:43,212 [INFO] Época 3/30, Batch 200/3348, Loss: 0.4509
2025-10-09 22:52:43,479 [INFO] Época 3/30, Batch 250/3348, Loss: 0.5303
2025-10-09 22:52:43,743 [INFO] Época 3/30, Batch 300/3348, Loss: 0.2577
2025-10-09 22:52:44,008 [INFO] Época 3/30, Batch 350/3348, Loss: 0.5483
2025-10-09 22:52:44,273 [INFO] Época 3/30, Batch 400/3348, Loss: 0.4408
2025-10-09 22:52:44,536 [INFO] Época 3/30, Batch 450/3348, Loss: 0.3442
2025-10-09 22:52:44,804 [INFO] Época 3/30, Batch 500/3348, Loss: 0.4569
