2025-10-10 06:47:57,304 [INFO] Iniciando treinamento do modelo mlp_att10_CM
2025-10-10 06:47:57,304 [INFO] Configuração: att_index=10, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=CM
2025-10-10 06:47:57,305 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-10 06:47:57,305 [INFO] Carregando dados...
2025-10-10 06:47:57,390 [INFO] Preparando dataloaders sem ruído...
2025-10-10 06:47:57,977 [INFO] Dados carregados em 0.67 segundos
2025-10-10 06:47:57,977 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-10 06:47:57,977 [INFO] Usando dispositivo: cuda
2025-10-10 06:47:58,375 [INFO] Dimensão de entrada: 29, Dimensão de saída: 1
2025-10-10 06:47:58,376 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-10 06:47:58,379 [INFO] Modelo criado com 14209 parâmetros
2025-10-10 06:47:58,380 [INFO] Iniciando treinamento com 30 épocas...
2025-10-10 06:56:00,770 [INFO] Época 26/30, Batch 700/3348, Loss: 0.0028
2025-10-10 06:56:01,028 [INFO] Época 26/30, Batch 750/3348, Loss: 0.0030
2025-10-10 06:56:01,285 [INFO] Época 26/30, Batch 800/3348, Loss: 0.0031
2025-10-10 06:56:01,542 [INFO] Época 26/30, Batch 850/3348, Loss: 0.0112
2025-10-10 06:56:01,797 [INFO] Época 26/30, Batch 900/3348, Loss: 0.0024
2025-10-10 06:56:02,052 [INFO] Época 26/30, Batch 950/3348, Loss: 0.0035
2025-10-10 06:56:02,306 [INFO] Época 26/30, Batch 1000/3348, Loss: 0.0032
2025-10-10 06:56:02,564 [INFO] Época 26/30, Batch 1050/3348, Loss: 0.0048
2025-10-10 06:56:02,821 [INFO] Época 26/30, Batch 1100/3348, Loss: 0.0029
2025-10-10 06:56:03,077 [INFO] Época 26/30, Batch 1150/3348, Loss: 0.0027
2025-10-10 06:56:03,334 [INFO] Época 26/30, Batch 1200/3348, Loss: 0.0024
2025-10-10 06:56:03,592 [INFO] Época 26/30, Batch 1250/3348, Loss: 0.0073
2025-10-10 06:56:03,849 [INFO] Época 26/30, Batch 1300/3348, Loss: 0.0030
2025-10-10 06:56:04,105 [INFO] Época 26/30, Batch 1350/3348, Loss: 0.0054
2025-10-10 06:56:04,362 [INFO] Época 26/30, Batch 1400/3348, Loss: 0.0041
2025-10-10 06:56:04,619 [INFO] Época 26/30, Batch 1450/3348, Loss: 0.0035
2025-10-10 06:56:04,876 [INFO] Época 26/30, Batch 1500/3348, Loss: 0.0026
2025-10-10 06:56:05,133 [INFO] Época 26/30, Batch 1550/3348, Loss: 0.0021
2025-10-10 06:56:05,390 [INFO] Época 26/30, Batch 1600/3348, Loss: 0.0062
2025-10-10 06:56:05,646 [INFO] Época 26/30, Batch 1650/3348, Loss: 0.0032
2025-10-10 06:56:05,905 [INFO] Época 26/30, Batch 1700/3348, Loss: 0.0030
2025-10-10 06:56:06,162 [INFO] Época 26/30, Batch 1750/3348, Loss: 0.0026
2025-10-10 06:56:06,421 [INFO] Época 26/30, Batch 1800/3348, Loss: 0.0060
2025-10-10 06:56:06,677 [INFO] Época 26/30, Batch 1850/3348, Loss: 0.0020
2025-10-10 06:56:06,932 [INFO] Época 26/30, Batch 1900/3348, Loss: 0.0045
2025-10-10 06:56:07,187 [INFO] Época 26/30, Batch 1950/3348, Loss: 0.0053
2025-10-10 06:56:07,443 [INFO] Época 26/30, Batch 2000/3348, Loss: 0.0026
2025-10-10 06:56:07,700 [INFO] Época 26/30, Batch 2050/3348, Loss: 0.0039
2025-10-10 06:56:07,955 [INFO] Época 26/30, Batch 2100/3348, Loss: 0.0019
2025-10-10 06:56:08,212 [INFO] Época 26/30, Batch 2150/3348, Loss: 0.0022
2025-10-10 06:56:08,468 [INFO] Época 26/30, Batch 2200/3348, Loss: 0.0036
2025-10-10 06:56:08,725 [INFO] Época 26/30, Batch 2250/3348, Loss: 0.0033
2025-10-10 06:56:08,982 [INFO] Época 26/30, Batch 2300/3348, Loss: 0.0084
2025-10-10 06:56:09,238 [INFO] Época 26/30, Batch 2350/3348, Loss: 0.0030
2025-10-10 06:56:09,493 [INFO] Época 26/30, Batch 2400/3348, Loss: 0.0023
2025-10-10 06:56:09,750 [INFO] Época 26/30, Batch 2450/3348, Loss: 0.0019
2025-10-10 06:56:10,008 [INFO] Época 26/30, Batch 2500/3348, Loss: 0.0080
2025-10-10 06:56:10,266 [INFO] Época 26/30, Batch 2550/3348, Loss: 0.0030
2025-10-10 06:56:10,522 [INFO] Época 26/30, Batch 2600/3348, Loss: 0.0023
2025-10-10 06:56:10,780 [INFO] Época 26/30, Batch 2650/3348, Loss: 0.0026
2025-10-10 06:56:11,037 [INFO] Época 26/30, Batch 2700/3348, Loss: 0.0018
2025-10-10 06:56:11,295 [INFO] Época 26/30, Batch 2750/3348, Loss: 0.0029
2025-10-10 06:56:11,552 [INFO] Época 26/30, Batch 2800/3348, Loss: 0.0037
2025-10-10 06:56:11,810 [INFO] Época 26/30, Batch 2850/3348, Loss: 0.0026
2025-10-10 06:56:12,068 [INFO] Época 26/30, Batch 2900/3348, Loss: 0.0019
2025-10-10 06:56:12,325 [INFO] Época 26/30, Batch 2950/3348, Loss: 0.0016
2025-10-10 06:56:12,583 [INFO] Época 26/30, Batch 3000/3348, Loss: 0.0025
2025-10-10 06:56:12,841 [INFO] Época 26/30, Batch 3050/3348, Loss: 0.0031
2025-10-10 06:56:13,100 [INFO] Época 26/30, Batch 3100/3348, Loss: 0.0025
2025-10-10 06:56:13,358 [INFO] Época 26/30, Batch 3150/3348, Loss: 0.0037
2025-10-10 06:56:13,616 [INFO] Época 26/30, Batch 3200/3348, Loss: 0.0035
2025-10-10 06:56:13,873 [INFO] Época 26/30, Batch 3250/3348, Loss: 0.0061
2025-10-10 06:56:14,131 [INFO] Época 26/30, Batch 3300/3348, Loss: 0.0045
2025-10-10 06:56:15,991 [INFO] [26/30] Train Loss: 0.0037 | Val Loss: 0.0052 | Tempo: 19.16s
2025-10-10 06:56:16,545 [INFO] Época 27/30, Batch 50/3348, Loss: 0.0035
2025-10-10 06:56:16,803 [INFO] Época 27/30, Batch 100/3348, Loss: 0.0021
2025-10-10 06:56:17,059 [INFO] Época 27/30, Batch 150/3348, Loss: 0.0032
2025-10-10 06:56:17,314 [INFO] Época 27/30, Batch 200/3348, Loss: 0.0039
2025-10-10 06:56:17,567 [INFO] Época 27/30, Batch 250/3348, Loss: 0.0023
2025-10-10 06:56:17,821 [INFO] Época 27/30, Batch 300/3348, Loss: 0.0036
2025-10-10 06:56:18,071 [INFO] Época 27/30, Batch 350/3348, Loss: 0.0038
2025-10-10 06:56:18,323 [INFO] Época 27/30, Batch 400/3348, Loss: 0.0028
2025-10-10 06:56:18,574 [INFO] Época 27/30, Batch 450/3348, Loss: 0.0028
2025-10-10 06:56:18,824 [INFO] Época 27/30, Batch 500/3348, Loss: 0.0036
2025-10-10 06:56:19,076 [INFO] Época 27/30, Batch 550/3348, Loss: 0.0024
2025-10-10 06:56:19,328 [INFO] Época 27/30, Batch 600/3348, Loss: 0.0039
2025-10-10 06:56:19,578 [INFO] Época 27/30, Batch 650/3348, Loss: 0.0030
2025-10-10 06:56:19,834 [INFO] Época 27/30, Batch 700/3348, Loss: 0.0052
2025-10-10 06:56:20,089 [INFO] Época 27/30, Batch 750/3348, Loss: 0.0035
2025-10-10 06:56:20,347 [INFO] Época 27/30, Batch 800/3348, Loss: 0.0041
2025-10-10 06:56:20,605 [INFO] Época 27/30, Batch 850/3348, Loss: 0.0030
2025-10-10 06:56:20,862 [INFO] Época 27/30, Batch 900/3348, Loss: 0.0032
2025-10-10 06:56:21,118 [INFO] Época 27/30, Batch 950/3348, Loss: 0.0028
2025-10-10 06:56:21,376 [INFO] Época 27/30, Batch 1000/3348, Loss: 0.0063
2025-10-10 06:56:21,635 [INFO] Época 27/30, Batch 1050/3348, Loss: 0.0032
2025-10-10 06:56:21,893 [INFO] Época 27/30, Batch 1100/3348, Loss: 0.0055
2025-10-10 06:56:22,148 [INFO] Época 27/30, Batch 1150/3348, Loss: 0.0048
2025-10-10 06:56:22,395 [INFO] Época 27/30, Batch 1200/3348, Loss: 0.0019
2025-10-10 06:56:22,662 [INFO] Época 27/30, Batch 1250/3348, Loss: 0.0032
2025-10-10 06:56:22,925 [INFO] Época 27/30, Batch 1300/3348, Loss: 0.0034
2025-10-10 06:56:23,177 [INFO] Época 27/30, Batch 1350/3348, Loss: 0.0022
2025-10-10 06:56:23,427 [INFO] Época 27/30, Batch 1400/3348, Loss: 0.0042
2025-10-10 06:56:23,677 [INFO] Época 27/30, Batch 1450/3348, Loss: 0.0014
2025-10-10 06:56:23,929 [INFO] Época 27/30, Batch 1500/3348, Loss: 0.0039
2025-10-10 06:56:24,180 [INFO] Época 27/30, Batch 1550/3348, Loss: 0.0033
2025-10-10 06:56:24,432 [INFO] Época 27/30, Batch 1600/3348, Loss: 0.0016
2025-10-10 06:56:24,683 [INFO] Época 27/30, Batch 1650/3348, Loss: 0.0022
2025-10-10 06:56:24,934 [INFO] Época 27/30, Batch 1700/3348, Loss: 0.0057
2025-10-10 06:56:25,184 [INFO] Época 27/30, Batch 1750/3348, Loss: 0.0016
2025-10-10 06:56:25,437 [INFO] Época 27/30, Batch 1800/3348, Loss: 0.0040
2025-10-10 06:56:25,691 [INFO] Época 27/30, Batch 1850/3348, Loss: 0.0085
2025-10-10 06:56:25,945 [INFO] Época 27/30, Batch 1900/3348, Loss: 0.0028
2025-10-10 06:56:26,198 [INFO] Época 27/30, Batch 1950/3348, Loss: 0.0032
2025-10-10 06:56:26,464 [INFO] Época 27/30, Batch 2000/3348, Loss: 0.0062
2025-10-10 06:56:26,717 [INFO] Época 27/30, Batch 2050/3348, Loss: 0.0043
2025-10-10 06:56:26,969 [INFO] Época 27/30, Batch 2100/3348, Loss: 0.0023
2025-10-10 06:56:27,220 [INFO] Época 27/30, Batch 2150/3348, Loss: 0.0036
2025-10-10 06:56:27,471 [INFO] Época 27/30, Batch 2200/3348, Loss: 0.0035
2025-10-10 06:56:27,723 [INFO] Época 27/30, Batch 2250/3348, Loss: 0.0051
2025-10-10 06:56:27,974 [INFO] Época 27/30, Batch 2300/3348, Loss: 0.0063
2025-10-10 06:56:28,226 [INFO] Época 27/30, Batch 2350/3348, Loss: 0.0035
2025-10-10 06:56:28,478 [INFO] Época 27/30, Batch 2400/3348, Loss: 0.0040
2025-10-10 06:56:28,732 [INFO] Época 27/30, Batch 2450/3348, Loss: 0.0033
2025-10-10 06:56:28,984 [INFO] Época 27/30, Batch 2500/3348, Loss: 0.0033
2025-10-10 06:56:29,236 [INFO] Época 27/30, Batch 2550/3348, Loss: 0.0040
2025-10-10 06:56:29,489 [INFO] Época 27/30, Batch 2600/3348, Loss: 0.0044
2025-10-10 06:56:29,742 [INFO] Época 27/30, Batch 2650/3348, Loss: 0.0039
2025-10-10 06:56:29,995 [INFO] Época 27/30, Batch 2700/3348, Loss: 0.0017
2025-10-10 06:56:30,247 [INFO] Época 27/30, Batch 2750/3348, Loss: 0.0013
2025-10-10 06:56:30,499 [INFO] Época 27/30, Batch 2800/3348, Loss: 0.0030
2025-10-10 06:56:30,752 [INFO] Época 27/30, Batch 2850/3348, Loss: 0.0043
2025-10-10 06:56:31,006 [INFO] Época 27/30, Batch 2900/3348, Loss: 0.0027
2025-10-10 06:56:31,257 [INFO] Época 27/30, Batch 2950/3348, Loss: 0.0071
2025-10-10 06:56:31,522 [INFO] Época 27/30, Batch 3000/3348, Loss: 0.0045
2025-10-10 06:56:31,793 [INFO] Época 27/30, Batch 3050/3348, Loss: 0.0019
2025-10-10 06:56:32,065 [INFO] Época 27/30, Batch 3100/3348, Loss: 0.0020
2025-10-10 06:56:32,336 [INFO] Época 27/30, Batch 3150/3348, Loss: 0.0025
2025-10-10 06:56:32,608 [INFO] Época 27/30, Batch 3200/3348, Loss: 0.0039
2025-10-10 06:56:32,879 [INFO] Época 27/30, Batch 3250/3348, Loss: 0.0029
2025-10-10 06:56:33,151 [INFO] Época 27/30, Batch 3300/3348, Loss: 0.0019
2025-10-10 06:56:34,883 [INFO] [27/30] Train Loss: 0.0035 | Val Loss: 0.0044 | Tempo: 18.88s
2025-10-10 06:56:35,432 [INFO] Época 28/30, Batch 50/3348, Loss: 0.0030
2025-10-10 06:56:35,697 [INFO] Época 28/30, Batch 100/3348, Loss: 0.0030
2025-10-10 06:56:35,960 [INFO] Época 28/30, Batch 150/3348, Loss: 0.0017
2025-10-10 06:56:36,219 [INFO] Época 28/30, Batch 200/3348, Loss: 0.0024
2025-10-10 06:56:36,481 [INFO] Época 28/30, Batch 250/3348, Loss: 0.0034
2025-10-10 06:56:36,740 [INFO] Época 28/30, Batch 300/3348, Loss: 0.0031
2025-10-10 06:56:37,002 [INFO] Época 28/30, Batch 350/3348, Loss: 0.0031
2025-10-10 06:56:37,263 [INFO] Época 28/30, Batch 400/3348, Loss: 0.0023
2025-10-10 06:56:37,521 [INFO] Época 28/30, Batch 450/3348, Loss: 0.0026
2025-10-10 06:56:37,779 [INFO] Época 28/30, Batch 500/3348, Loss: 0.0039
2025-10-10 06:56:38,038 [INFO] Época 28/30, Batch 550/3348, Loss: 0.0035
2025-10-10 06:56:38,300 [INFO] Época 28/30, Batch 600/3348, Loss: 0.0020
2025-10-10 06:56:38,560 [INFO] Época 28/30, Batch 650/3348, Loss: 0.0025
2025-10-10 06:56:38,817 [INFO] Época 28/30, Batch 700/3348, Loss: 0.0041
2025-10-10 06:56:39,077 [INFO] Época 28/30, Batch 750/3348, Loss: 0.0047
2025-10-10 06:56:39,339 [INFO] Época 28/30, Batch 800/3348, Loss: 0.0053
2025-10-10 06:56:39,601 [INFO] Época 28/30, Batch 850/3348, Loss: 0.0025
2025-10-10 06:56:39,860 [INFO] Época 28/30, Batch 900/3348, Loss: 0.0062
2025-10-10 06:56:40,120 [INFO] Época 28/30, Batch 950/3348, Loss: 0.0057
2025-10-10 06:56:40,379 [INFO] Época 28/30, Batch 1000/3348, Loss: 0.0027
2025-10-10 06:56:40,638 [INFO] Época 28/30, Batch 1050/3348, Loss: 0.0036
2025-10-10 06:56:40,900 [INFO] Época 28/30, Batch 1100/3348, Loss: 0.0023
2025-10-10 06:56:41,159 [INFO] Época 28/30, Batch 1150/3348, Loss: 0.0025
2025-10-10 06:56:41,421 [INFO] Época 28/30, Batch 1200/3348, Loss: 0.0053
2025-10-10 06:56:41,681 [INFO] Época 28/30, Batch 1250/3348, Loss: 0.0025
2025-10-10 06:56:41,941 [INFO] Época 28/30, Batch 1300/3348, Loss: 0.0037
2025-10-10 06:56:42,202 [INFO] Época 28/30, Batch 1350/3348, Loss: 0.0046
2025-10-10 06:56:42,461 [INFO] Época 28/30, Batch 1400/3348, Loss: 0.0021
2025-10-10 06:56:42,720 [INFO] Época 28/30, Batch 1450/3348, Loss: 0.0042
2025-10-10 06:56:42,979 [INFO] Época 28/30, Batch 1500/3348, Loss: 0.0023
2025-10-10 06:56:43,238 [INFO] Época 28/30, Batch 1550/3348, Loss: 0.0033
2025-10-10 06:56:43,498 [INFO] Época 28/30, Batch 1600/3348, Loss: 0.0026
2025-10-10 06:56:43,757 [INFO] Época 28/30, Batch 1650/3348, Loss: 0.0024
2025-10-10 06:56:44,016 [INFO] Época 28/30, Batch 1700/3348, Loss: 0.0030
2025-10-10 06:56:44,276 [INFO] Época 28/30, Batch 1750/3348, Loss: 0.0035
2025-10-10 06:56:44,535 [INFO] Época 28/30, Batch 1800/3348, Loss: 0.0016
2025-10-10 06:56:44,795 [INFO] Época 28/30, Batch 1850/3348, Loss: 0.0029
2025-10-10 06:56:45,056 [INFO] Época 28/30, Batch 1900/3348, Loss: 0.0035
2025-10-10 06:56:45,316 [INFO] Época 28/30, Batch 1950/3348, Loss: 0.0030
2025-10-10 06:56:45,577 [INFO] Época 28/30, Batch 2000/3348, Loss: 0.0038
2025-10-10 06:56:45,834 [INFO] Época 28/30, Batch 2050/3348, Loss: 0.0025
2025-10-10 06:56:46,093 [INFO] Época 28/30, Batch 2100/3348, Loss: 0.0027
2025-10-10 06:56:46,352 [INFO] Época 28/30, Batch 2150/3348, Loss: 0.0024
2025-10-10 06:56:46,609 [INFO] Época 28/30, Batch 2200/3348, Loss: 0.0032
2025-10-10 06:56:46,868 [INFO] Época 28/30, Batch 2250/3348, Loss: 0.0046
2025-10-10 06:56:47,135 [INFO] Época 28/30, Batch 2300/3348, Loss: 0.0021
2025-10-10 06:56:47,391 [INFO] Época 28/30, Batch 2350/3348, Loss: 0.0098
2025-10-10 06:56:47,651 [INFO] Época 28/30, Batch 2400/3348, Loss: 0.0033
2025-10-10 06:56:47,909 [INFO] Época 28/30, Batch 2450/3348, Loss: 0.0031
2025-10-10 06:56:48,167 [INFO] Época 28/30, Batch 2500/3348, Loss: 0.0024
2025-10-10 06:56:48,427 [INFO] Época 28/30, Batch 2550/3348, Loss: 0.0027
2025-10-10 06:56:48,683 [INFO] Época 28/30, Batch 2600/3348, Loss: 0.0044
2025-10-10 06:56:48,942 [INFO] Época 28/30, Batch 2650/3348, Loss: 0.0034
2025-10-10 06:56:49,200 [INFO] Época 28/30, Batch 2700/3348, Loss: 0.0052
2025-10-10 06:56:49,457 [INFO] Época 28/30, Batch 2750/3348, Loss: 0.0049
2025-10-10 06:56:49,713 [INFO] Época 28/30, Batch 2800/3348, Loss: 0.0092
2025-10-10 06:56:49,967 [INFO] Época 28/30, Batch 2850/3348, Loss: 0.0030
2025-10-10 06:56:50,224 [INFO] Época 28/30, Batch 2900/3348, Loss: 0.0020
2025-10-10 06:56:50,479 [INFO] Época 28/30, Batch 2950/3348, Loss: 0.0029
2025-10-10 06:56:50,736 [INFO] Época 28/30, Batch 3000/3348, Loss: 0.0035
2025-10-10 06:56:50,993 [INFO] Época 28/30, Batch 3050/3348, Loss: 0.0034
2025-10-10 06:56:51,251 [INFO] Época 28/30, Batch 3100/3348, Loss: 0.0026
2025-10-10 06:56:51,510 [INFO] Época 28/30, Batch 3150/3348, Loss: 0.0054
2025-10-10 06:56:51,767 [INFO] Época 28/30, Batch 3200/3348, Loss: 0.0019
2025-10-10 06:56:52,024 [INFO] Época 28/30, Batch 3250/3348, Loss: 0.0024
2025-10-10 06:56:52,283 [INFO] Época 28/30, Batch 3300/3348, Loss: 0.0028
2025-10-10 06:56:54,058 [INFO] [28/30] Train Loss: 0.0035 | Val Loss: 0.0052 | Tempo: 19.17s
2025-10-10 06:56:54,611 [INFO] Época 29/30, Batch 50/3348, Loss: 0.0020
2025-10-10 06:56:54,873 [INFO] Época 29/30, Batch 100/3348, Loss: 0.0028
2025-10-10 06:56:55,131 [INFO] Época 29/30, Batch 150/3348, Loss: 0.0027
2025-10-10 06:56:55,387 [INFO] Época 29/30, Batch 200/3348, Loss: 0.0190
2025-10-10 06:56:55,645 [INFO] Época 29/30, Batch 250/3348, Loss: 0.0057
2025-10-10 06:56:55,905 [INFO] Época 29/30, Batch 300/3348, Loss: 0.0035
2025-10-10 06:56:56,163 [INFO] Época 29/30, Batch 350/3348, Loss: 0.0032
2025-10-10 06:56:56,422 [INFO] Época 29/30, Batch 400/3348, Loss: 0.0063
2025-10-10 06:56:56,678 [INFO] Época 29/30, Batch 450/3348, Loss: 0.0032
2025-10-10 06:56:56,934 [INFO] Época 29/30, Batch 500/3348, Loss: 0.0053
2025-10-10 06:56:57,190 [INFO] Época 29/30, Batch 550/3348, Loss: 0.0023
2025-10-10 06:56:57,448 [INFO] Época 29/30, Batch 600/3348, Loss: 0.0040
2025-10-10 06:56:57,705 [INFO] Época 29/30, Batch 650/3348, Loss: 0.0039
2025-10-10 06:56:57,961 [INFO] Época 29/30, Batch 700/3348, Loss: 0.0027
2025-10-10 06:56:58,218 [INFO] Época 29/30, Batch 750/3348, Loss: 0.0029
2025-10-10 06:56:58,466 [INFO] Época 29/30, Batch 800/3348, Loss: 0.0021
2025-10-10 06:56:58,712 [INFO] Época 29/30, Batch 850/3348, Loss: 0.0045
2025-10-10 06:56:58,958 [INFO] Época 29/30, Batch 900/3348, Loss: 0.0049
2025-10-10 06:56:59,203 [INFO] Época 29/30, Batch 950/3348, Loss: 0.0038
2025-10-10 06:56:59,448 [INFO] Época 29/30, Batch 1000/3348, Loss: 0.0034
2025-10-10 06:56:59,693 [INFO] Época 29/30, Batch 1050/3348, Loss: 0.0027
2025-10-10 06:56:59,937 [INFO] Época 29/30, Batch 1100/3348, Loss: 0.0029
2025-10-10 06:57:00,182 [INFO] Época 29/30, Batch 1150/3348, Loss: 0.0035
2025-10-10 06:57:00,438 [INFO] Época 29/30, Batch 1200/3348, Loss: 0.0033
2025-10-10 06:57:00,693 [INFO] Época 29/30, Batch 1250/3348, Loss: 0.0065
2025-10-10 06:57:00,948 [INFO] Época 29/30, Batch 1300/3348, Loss: 0.0044
2025-10-10 06:57:01,203 [INFO] Época 29/30, Batch 1350/3348, Loss: 0.0022
2025-10-10 06:57:01,459 [INFO] Época 29/30, Batch 1400/3348, Loss: 0.0018
2025-10-10 06:57:01,714 [INFO] Época 29/30, Batch 1450/3348, Loss: 0.0029
2025-10-10 06:57:01,968 [INFO] Época 29/30, Batch 1500/3348, Loss: 0.0023
2025-10-10 06:57:02,224 [INFO] Época 29/30, Batch 1550/3348, Loss: 0.0045
2025-10-10 06:57:02,491 [INFO] Época 29/30, Batch 1600/3348, Loss: 0.0065
2025-10-10 06:57:02,747 [INFO] Época 29/30, Batch 1650/3348, Loss: 0.0026
2025-10-10 06:57:03,002 [INFO] Época 29/30, Batch 1700/3348, Loss: 0.0020
2025-10-10 06:57:03,259 [INFO] Época 29/30, Batch 1750/3348, Loss: 0.0022
2025-10-10 06:57:03,515 [INFO] Época 29/30, Batch 1800/3348, Loss: 0.0026
2025-10-10 06:57:03,772 [INFO] Época 29/30, Batch 1850/3348, Loss: 0.0045
2025-10-10 06:57:04,029 [INFO] Época 29/30, Batch 1900/3348, Loss: 0.0078
2025-10-10 06:57:04,287 [INFO] Época 29/30, Batch 1950/3348, Loss: 0.0027
2025-10-10 06:57:04,542 [INFO] Época 29/30, Batch 2000/3348, Loss: 0.0013
2025-10-10 06:57:04,797 [INFO] Época 29/30, Batch 2050/3348, Loss: 0.0033
2025-10-10 06:57:05,055 [INFO] Época 29/30, Batch 2100/3348, Loss: 0.0036
2025-10-10 06:57:05,314 [INFO] Época 29/30, Batch 2150/3348, Loss: 0.0030
2025-10-10 06:57:05,571 [INFO] Época 29/30, Batch 2200/3348, Loss: 0.0051
2025-10-10 06:57:05,828 [INFO] Época 29/30, Batch 2250/3348, Loss: 0.0043
2025-10-10 06:57:06,085 [INFO] Época 29/30, Batch 2300/3348, Loss: 0.0037
2025-10-10 06:57:06,339 [INFO] Época 29/30, Batch 2350/3348, Loss: 0.0028
2025-10-10 06:57:06,597 [INFO] Época 29/30, Batch 2400/3348, Loss: 0.0026
2025-10-10 06:57:06,853 [INFO] Época 29/30, Batch 2450/3348, Loss: 0.0033
2025-10-10 06:57:07,109 [INFO] Época 29/30, Batch 2500/3348, Loss: 0.0090
2025-10-10 06:57:07,366 [INFO] Época 29/30, Batch 2550/3348, Loss: 0.0021
2025-10-10 06:57:07,623 [INFO] Época 29/30, Batch 2600/3348, Loss: 0.0092
2025-10-10 06:57:07,882 [INFO] Época 29/30, Batch 2650/3348, Loss: 0.0066
2025-10-10 06:57:08,138 [INFO] Época 29/30, Batch 2700/3348, Loss: 0.0032
2025-10-10 06:57:08,395 [INFO] Época 29/30, Batch 2750/3348, Loss: 0.0050
2025-10-10 06:57:08,654 [INFO] Época 29/30, Batch 2800/3348, Loss: 0.0045
2025-10-10 06:57:08,910 [INFO] Época 29/30, Batch 2850/3348, Loss: 0.0021
2025-10-10 06:57:09,167 [INFO] Época 29/30, Batch 2900/3348, Loss: 0.0026
2025-10-10 06:57:09,424 [INFO] Época 29/30, Batch 2950/3348, Loss: 0.0038
2025-10-10 06:57:09,681 [INFO] Época 29/30, Batch 3000/3348, Loss: 0.0021
2025-10-10 06:57:09,939 [INFO] Época 29/30, Batch 3050/3348, Loss: 0.0029
2025-10-10 06:57:10,196 [INFO] Época 29/30, Batch 3100/3348, Loss: 0.0035
2025-10-10 06:57:10,454 [INFO] Época 29/30, Batch 3150/3348, Loss: 0.0031
2025-10-10 06:57:10,714 [INFO] Época 29/30, Batch 3200/3348, Loss: 0.0026
2025-10-10 06:57:10,971 [INFO] Época 29/30, Batch 3250/3348, Loss: 0.0023
2025-10-10 06:57:11,227 [INFO] Época 29/30, Batch 3300/3348, Loss: 0.0027
2025-10-10 06:57:12,905 [INFO] [29/30] Train Loss: 0.0035 | Val Loss: 0.0084 | Tempo: 18.85s
2025-10-10 06:57:13,449 [INFO] Época 30/30, Batch 50/3348, Loss: 0.0030
2025-10-10 06:57:13,713 [INFO] Época 30/30, Batch 100/3348, Loss: 0.0017
2025-10-10 06:57:13,975 [INFO] Época 30/30, Batch 150/3348, Loss: 0.0035
2025-10-10 06:57:14,235 [INFO] Época 30/30, Batch 200/3348, Loss: 0.0034
2025-10-10 06:57:14,496 [INFO] Época 30/30, Batch 250/3348, Loss: 0.0033
2025-10-10 06:57:14,755 [INFO] Época 30/30, Batch 300/3348, Loss: 0.0061
2025-10-10 06:57:15,014 [INFO] Época 30/30, Batch 350/3348, Loss: 0.0016
2025-10-10 06:57:15,273 [INFO] Época 30/30, Batch 400/3348, Loss: 0.0023
2025-10-10 06:57:15,532 [INFO] Época 30/30, Batch 450/3348, Loss: 0.0045
2025-10-10 06:57:15,791 [INFO] Época 30/30, Batch 500/3348, Loss: 0.0043
2025-10-10 06:57:16,050 [INFO] Época 30/30, Batch 550/3348, Loss: 0.0030
2025-10-10 06:57:16,308 [INFO] Época 30/30, Batch 600/3348, Loss: 0.0038
2025-10-10 06:57:16,569 [INFO] Época 30/30, Batch 650/3348, Loss: 0.0055
2025-10-10 06:57:16,830 [INFO] Época 30/30, Batch 700/3348, Loss: 0.0044
2025-10-10 06:57:17,090 [INFO] Época 30/30, Batch 750/3348, Loss: 0.0027
2025-10-10 06:57:17,348 [INFO] Época 30/30, Batch 800/3348, Loss: 0.0016
2025-10-10 06:57:17,599 [INFO] Época 30/30, Batch 850/3348, Loss: 0.0026
2025-10-10 06:57:17,850 [INFO] Época 30/30, Batch 900/3348, Loss: 0.0049
2025-10-10 06:57:18,097 [INFO] Época 30/30, Batch 950/3348, Loss: 0.0026
2025-10-10 06:57:18,355 [INFO] Época 30/30, Batch 1000/3348, Loss: 0.0034
2025-10-10 06:57:18,603 [INFO] Época 30/30, Batch 1050/3348, Loss: 0.0022
2025-10-10 06:57:18,853 [INFO] Época 30/30, Batch 1100/3348, Loss: 0.0043
2025-10-10 06:57:19,104 [INFO] Época 30/30, Batch 1150/3348, Loss: 0.0042
2025-10-10 06:57:19,357 [INFO] Época 30/30, Batch 1200/3348, Loss: 0.0024
2025-10-10 06:57:19,614 [INFO] Época 30/30, Batch 1250/3348, Loss: 0.0073
2025-10-10 06:57:19,873 [INFO] Época 30/30, Batch 1300/3348, Loss: 0.0076
2025-10-10 06:57:20,132 [INFO] Época 30/30, Batch 1350/3348, Loss: 0.0020
2025-10-10 06:57:20,390 [INFO] Época 30/30, Batch 1400/3348, Loss: 0.0036
2025-10-10 06:57:20,650 [INFO] Época 30/30, Batch 1450/3348, Loss: 0.0043
2025-10-10 06:57:20,911 [INFO] Época 30/30, Batch 1500/3348, Loss: 0.0027
2025-10-10 06:57:21,168 [INFO] Época 30/30, Batch 1550/3348, Loss: 0.0038
2025-10-10 06:57:21,425 [INFO] Época 30/30, Batch 1600/3348, Loss: 0.0023
