2025-09-28 22:13:18,658 [INFO] Iniciando treinamento do modelo mlp_att0_3D
2025-09-28 22:13:18,658 [INFO] Configuração: att_index=0, epochs=30, layers=[32, 16], lr=0.001, batch_size=32, descriptor_type=3D
2025-09-28 22:13:18,658 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-09-28 22:13:18,658 [INFO] Carregando dados...
2025-09-28 22:13:18,747 [INFO] Preparando dataloaders sem ruído...
2025-09-28 22:19:19,183 [INFO] Dados carregados em 360.52 segundos
2025-09-28 22:19:19,183 [INFO] Tamanhos dos conjuntos - Treino: 105179, Validação: 13147, Teste: 13148
2025-09-28 22:19:19,183 [INFO] Usando dispositivo: cuda
2025-09-28 22:19:19,426 [INFO] Dimensão de entrada: 5, Dimensão de saída: 1
2025-09-28 22:19:19,426 [INFO] Criando modelo MLP com camadas: [32, 16]
2025-09-28 22:19:19,429 [INFO] Modelo criado com 737 parâmetros
2025-09-28 22:19:19,433 [INFO] Iniciando treinamento com 30 épocas...
2025-09-28 22:20:13,486 [INFO] Época 4/30, Batch 200/3287, Loss: 0.0004
2025-09-28 22:20:13,738 [INFO] Época 4/30, Batch 250/3287, Loss: 0.0002
2025-09-28 22:20:13,989 [INFO] Época 4/30, Batch 300/3287, Loss: 0.0003
2025-09-28 22:20:14,236 [INFO] Época 4/30, Batch 350/3287, Loss: 0.0004
2025-09-28 22:20:14,481 [INFO] Época 4/30, Batch 400/3287, Loss: 0.0003
2025-09-28 22:20:14,728 [INFO] Época 4/30, Batch 450/3287, Loss: 0.0005
2025-09-28 22:20:14,976 [INFO] Época 4/30, Batch 500/3287, Loss: 0.0003
2025-09-28 22:20:15,224 [INFO] Época 4/30, Batch 550/3287, Loss: 0.0007
2025-09-28 22:20:15,472 [INFO] Época 4/30, Batch 600/3287, Loss: 0.0007
2025-09-28 22:20:15,720 [INFO] Época 4/30, Batch 650/3287, Loss: 0.0003
2025-09-28 22:20:15,962 [INFO] Época 4/30, Batch 700/3287, Loss: 0.0004
2025-09-28 22:20:16,211 [INFO] Época 4/30, Batch 750/3287, Loss: 0.0005
2025-09-28 22:20:16,460 [INFO] Época 4/30, Batch 800/3287, Loss: 0.0002
2025-09-28 22:20:16,707 [INFO] Época 4/30, Batch 850/3287, Loss: 0.0003
2025-09-28 22:20:16,953 [INFO] Época 4/30, Batch 900/3287, Loss: 0.0004
2025-09-28 22:20:17,193 [INFO] Época 4/30, Batch 950/3287, Loss: 0.0007
2025-09-28 22:20:17,434 [INFO] Época 4/30, Batch 1000/3287, Loss: 0.0003
2025-09-28 22:20:17,675 [INFO] Época 4/30, Batch 1050/3287, Loss: 0.0003
2025-09-28 22:20:17,920 [INFO] Época 4/30, Batch 1100/3287, Loss: 0.0007
2025-09-28 22:20:18,166 [INFO] Época 4/30, Batch 1150/3287, Loss: 0.0006
2025-09-28 22:20:18,413 [INFO] Época 4/30, Batch 1200/3287, Loss: 0.0005
2025-09-28 22:20:18,659 [INFO] Época 4/30, Batch 1250/3287, Loss: 0.0008
2025-09-28 22:20:18,905 [INFO] Época 4/30, Batch 1300/3287, Loss: 0.0004
2025-09-28 22:20:19,158 [INFO] Época 4/30, Batch 1350/3287, Loss: 0.0005
2025-09-28 22:20:19,400 [INFO] Época 4/30, Batch 1400/3287, Loss: 0.0005
2025-09-28 22:20:19,646 [INFO] Época 4/30, Batch 1450/3287, Loss: 0.0011
2025-09-28 22:20:19,893 [INFO] Época 4/30, Batch 1500/3287, Loss: 0.0003
2025-09-28 22:20:20,139 [INFO] Época 4/30, Batch 1550/3287, Loss: 0.0003
2025-09-28 22:20:20,381 [INFO] Época 4/30, Batch 1600/3287, Loss: 0.0003
2025-09-28 22:20:20,632 [INFO] Época 4/30, Batch 1650/3287, Loss: 0.0002
2025-09-28 22:20:20,878 [INFO] Época 4/30, Batch 1700/3287, Loss: 0.0004
2025-09-28 22:20:21,129 [INFO] Época 4/30, Batch 1750/3287, Loss: 0.0003
2025-09-28 22:20:21,379 [INFO] Época 4/30, Batch 1800/3287, Loss: 0.0005
2025-09-28 22:20:21,631 [INFO] Época 4/30, Batch 1850/3287, Loss: 0.0003
2025-09-28 22:20:21,886 [INFO] Época 4/30, Batch 1900/3287, Loss: 0.0002
2025-09-28 22:20:22,139 [INFO] Época 4/30, Batch 1950/3287, Loss: 0.0010
2025-09-28 22:20:22,390 [INFO] Época 4/30, Batch 2000/3287, Loss: 0.0003
2025-09-28 22:20:22,642 [INFO] Época 4/30, Batch 2050/3287, Loss: 0.0005
2025-09-28 22:20:22,896 [INFO] Época 4/30, Batch 2100/3287, Loss: 0.0003
2025-09-28 22:20:23,153 [INFO] Época 4/30, Batch 2150/3287, Loss: 0.0004
2025-09-28 22:20:23,408 [INFO] Época 4/30, Batch 2200/3287, Loss: 0.0003
2025-09-28 22:20:23,665 [INFO] Época 4/30, Batch 2250/3287, Loss: 0.0003
2025-09-28 22:20:23,918 [INFO] Época 4/30, Batch 2300/3287, Loss: 0.0005
2025-09-28 22:20:24,182 [INFO] Época 4/30, Batch 2350/3287, Loss: 0.0004
2025-09-28 22:20:24,434 [INFO] Época 4/30, Batch 2400/3287, Loss: 0.0003
2025-09-28 22:20:24,688 [INFO] Época 4/30, Batch 2450/3287, Loss: 0.0004
2025-09-28 22:20:24,940 [INFO] Época 4/30, Batch 2500/3287, Loss: 0.0005
2025-09-28 22:20:25,191 [INFO] Época 4/30, Batch 2550/3287, Loss: 0.0004
2025-09-28 22:20:25,442 [INFO] Época 4/30, Batch 2600/3287, Loss: 0.0003
2025-09-28 22:20:25,697 [INFO] Época 4/30, Batch 2650/3287, Loss: 0.0002
2025-09-28 22:20:25,948 [INFO] Época 4/30, Batch 2700/3287, Loss: 0.0004
2025-09-28 22:20:26,198 [INFO] Época 4/30, Batch 2750/3287, Loss: 0.0003
2025-09-28 22:20:26,450 [INFO] Época 4/30, Batch 2800/3287, Loss: 0.0005
2025-09-28 22:20:26,702 [INFO] Época 4/30, Batch 2850/3287, Loss: 0.0005
2025-09-28 22:20:26,947 [INFO] Época 4/30, Batch 2900/3287, Loss: 0.0002
2025-09-28 22:20:27,192 [INFO] Época 4/30, Batch 2950/3287, Loss: 0.0003
2025-09-28 22:20:27,434 [INFO] Época 4/30, Batch 3000/3287, Loss: 0.0003
2025-09-28 22:20:27,673 [INFO] Época 4/30, Batch 3050/3287, Loss: 0.0003
2025-09-28 22:20:27,912 [INFO] Época 4/30, Batch 3100/3287, Loss: 0.0004
2025-09-28 22:20:28,153 [INFO] Época 4/30, Batch 3150/3287, Loss: 0.0004
2025-09-28 22:20:28,395 [INFO] Época 4/30, Batch 3200/3287, Loss: 0.0004
2025-09-28 22:20:28,634 [INFO] Época 4/30, Batch 3250/3287, Loss: 0.0003
2025-09-28 22:20:30,093 [INFO] [4/30] Train Loss: 0.0049 | Val Loss: 0.0011 | Tempo: 17.84s
2025-09-28 22:20:30,531 [INFO] Época 5/30, Batch 50/3287, Loss: 0.0004
2025-09-28 22:20:30,759 [INFO] Época 5/30, Batch 100/3287, Loss: 0.0004
2025-09-28 22:20:30,987 [INFO] Época 5/30, Batch 150/3287, Loss: 0.0003
2025-09-28 22:20:31,227 [INFO] Época 5/30, Batch 200/3287, Loss: 0.0003
2025-09-28 22:20:31,478 [INFO] Época 5/30, Batch 250/3287, Loss: 0.0004
2025-09-28 22:20:31,725 [INFO] Época 5/30, Batch 300/3287, Loss: 0.0002
2025-09-28 22:20:31,965 [INFO] Época 5/30, Batch 350/3287, Loss: 0.0003
2025-09-28 22:20:32,204 [INFO] Época 5/30, Batch 400/3287, Loss: 0.0003
2025-09-28 22:20:32,444 [INFO] Época 5/30, Batch 450/3287, Loss: 0.0003
2025-09-28 22:20:32,683 [INFO] Época 5/30, Batch 500/3287, Loss: 0.0006
2025-09-28 22:20:32,923 [INFO] Época 5/30, Batch 550/3287, Loss: 0.0003
2025-09-28 22:20:33,164 [INFO] Época 5/30, Batch 600/3287, Loss: 0.0004
2025-09-28 22:20:33,404 [INFO] Época 5/30, Batch 650/3287, Loss: 0.0004
2025-09-28 22:20:33,644 [INFO] Época 5/30, Batch 700/3287, Loss: 0.0004
2025-09-28 22:20:33,885 [INFO] Época 5/30, Batch 750/3287, Loss: 0.0003
2025-09-28 22:20:34,120 [INFO] Época 5/30, Batch 800/3287, Loss: 0.0005
2025-09-28 22:20:34,354 [INFO] Época 5/30, Batch 850/3287, Loss: 0.0003
2025-09-28 22:20:34,590 [INFO] Época 5/30, Batch 900/3287, Loss: 0.0003
2025-09-28 22:20:34,823 [INFO] Época 5/30, Batch 950/3287, Loss: 0.0004
2025-09-28 22:20:35,057 [INFO] Época 5/30, Batch 1000/3287, Loss: 0.0002
2025-09-28 22:20:35,295 [INFO] Época 5/30, Batch 1050/3287, Loss: 0.0001
2025-09-28 22:20:35,533 [INFO] Época 5/30, Batch 1100/3287, Loss: 0.0005
2025-09-28 22:20:35,767 [INFO] Época 5/30, Batch 1150/3287, Loss: 0.0004
2025-09-28 22:20:35,999 [INFO] Época 5/30, Batch 1200/3287, Loss: 0.0005
2025-09-28 22:20:36,230 [INFO] Época 5/30, Batch 1250/3287, Loss: 0.0005
2025-09-28 22:20:36,462 [INFO] Época 5/30, Batch 1300/3287, Loss: 0.0003
2025-09-28 22:20:36,692 [INFO] Época 5/30, Batch 1350/3287, Loss: 0.0007
2025-09-28 22:20:36,923 [INFO] Época 5/30, Batch 1400/3287, Loss: 0.0003
2025-09-28 22:20:37,153 [INFO] Época 5/30, Batch 1450/3287, Loss: 0.0003
2025-09-28 22:20:37,386 [INFO] Época 5/30, Batch 1500/3287, Loss: 0.0006
2025-09-28 22:20:37,617 [INFO] Época 5/30, Batch 1550/3287, Loss: 0.0003
2025-09-28 22:20:37,849 [INFO] Época 5/30, Batch 1600/3287, Loss: 0.0002
2025-09-28 22:20:38,082 [INFO] Época 5/30, Batch 1650/3287, Loss: 0.0006
2025-09-28 22:20:38,317 [INFO] Época 5/30, Batch 1700/3287, Loss: 0.0004
2025-09-28 22:20:38,549 [INFO] Época 5/30, Batch 1750/3287, Loss: 0.0004
2025-09-28 22:20:38,782 [INFO] Época 5/30, Batch 1800/3287, Loss: 0.0005
2025-09-28 22:20:39,013 [INFO] Época 5/30, Batch 1850/3287, Loss: 0.0004
2025-09-28 22:20:39,246 [INFO] Época 5/30, Batch 1900/3287, Loss: 0.0003
2025-09-28 22:20:39,479 [INFO] Época 5/30, Batch 1950/3287, Loss: 0.0005
2025-09-28 22:20:39,712 [INFO] Época 5/30, Batch 2000/3287, Loss: 0.0004
2025-09-28 22:20:39,949 [INFO] Época 5/30, Batch 2050/3287, Loss: 0.0005
2025-09-28 22:20:40,188 [INFO] Época 5/30, Batch 2100/3287, Loss: 0.0004
2025-09-28 22:20:40,425 [INFO] Época 5/30, Batch 2150/3287, Loss: 0.0004
2025-09-28 22:20:40,673 [INFO] Época 5/30, Batch 2200/3287, Loss: 0.0002
2025-09-28 22:20:40,911 [INFO] Época 5/30, Batch 2250/3287, Loss: 0.0003
2025-09-28 22:20:41,147 [INFO] Época 5/30, Batch 2300/3287, Loss: 0.0003
2025-09-28 22:20:41,385 [INFO] Época 5/30, Batch 2350/3287, Loss: 0.0004
2025-09-28 22:20:41,623 [INFO] Época 5/30, Batch 2400/3287, Loss: 0.0003
2025-09-28 22:20:41,856 [INFO] Época 5/30, Batch 2450/3287, Loss: 0.0005
2025-09-28 22:20:42,090 [INFO] Época 5/30, Batch 2500/3287, Loss: 0.0002
2025-09-28 22:20:42,328 [INFO] Época 5/30, Batch 2550/3287, Loss: 0.0007
2025-09-28 22:20:42,564 [INFO] Época 5/30, Batch 2600/3287, Loss: 0.0005
2025-09-28 22:20:42,798 [INFO] Época 5/30, Batch 2650/3287, Loss: 0.0003
2025-09-28 22:20:43,031 [INFO] Época 5/30, Batch 2700/3287, Loss: 0.0004
2025-09-28 22:20:43,264 [INFO] Época 5/30, Batch 2750/3287, Loss: 0.0003
2025-09-28 22:20:43,497 [INFO] Época 5/30, Batch 2800/3287, Loss: 0.0003
2025-09-28 22:20:43,731 [INFO] Época 5/30, Batch 2850/3287, Loss: 0.0004
2025-09-28 22:20:43,964 [INFO] Época 5/30, Batch 2900/3287, Loss: 0.0003
2025-09-28 22:20:44,196 [INFO] Época 5/30, Batch 2950/3287, Loss: 0.0002
2025-09-28 22:20:44,430 [INFO] Época 5/30, Batch 3000/3287, Loss: 0.0005
2025-09-28 22:20:44,663 [INFO] Época 5/30, Batch 3050/3287, Loss: 0.0002
2025-09-28 22:20:44,895 [INFO] Época 5/30, Batch 3100/3287, Loss: 0.0004
2025-09-28 22:20:45,127 [INFO] Época 5/30, Batch 3150/3287, Loss: 0.0004
2025-09-28 22:20:45,363 [INFO] Época 5/30, Batch 3200/3287, Loss: 0.0002
2025-09-28 22:20:45,599 [INFO] Época 5/30, Batch 3250/3287, Loss: 0.0003
2025-09-28 22:20:47,173 [INFO] [5/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 17.08s
2025-09-28 22:20:47,176 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_3D_att0.pth
2025-09-28 22:20:47,656 [INFO] Época 6/30, Batch 50/3287, Loss: 0.0004
2025-09-28 22:20:47,909 [INFO] Época 6/30, Batch 100/3287, Loss: 0.0003
2025-09-28 22:20:48,162 [INFO] Época 6/30, Batch 150/3287, Loss: 0.0005
2025-09-28 22:20:48,412 [INFO] Época 6/30, Batch 200/3287, Loss: 0.0003
2025-09-28 22:20:48,663 [INFO] Época 6/30, Batch 250/3287, Loss: 0.0003
2025-09-28 22:20:48,914 [INFO] Época 6/30, Batch 300/3287, Loss: 0.0002
2025-09-28 22:20:49,165 [INFO] Época 6/30, Batch 350/3287, Loss: 0.0003
2025-09-28 22:20:49,415 [INFO] Época 6/30, Batch 400/3287, Loss: 0.0003
2025-09-28 22:20:49,667 [INFO] Época 6/30, Batch 450/3287, Loss: 0.0004
2025-09-28 22:20:49,918 [INFO] Época 6/30, Batch 500/3287, Loss: 0.0002
2025-09-28 22:20:50,167 [INFO] Época 6/30, Batch 550/3287, Loss: 0.0003
2025-09-28 22:20:50,416 [INFO] Época 6/30, Batch 600/3287, Loss: 0.0002
2025-09-28 22:20:50,666 [INFO] Época 6/30, Batch 650/3287, Loss: 0.0005
2025-09-28 22:20:50,920 [INFO] Época 6/30, Batch 700/3287, Loss: 0.0002
2025-09-28 22:20:51,168 [INFO] Época 6/30, Batch 750/3287, Loss: 0.0007
2025-09-28 22:20:51,411 [INFO] Época 6/30, Batch 800/3287, Loss: 0.0007
2025-09-28 22:20:51,657 [INFO] Época 6/30, Batch 850/3287, Loss: 0.0003
2025-09-28 22:20:51,900 [INFO] Época 6/30, Batch 900/3287, Loss: 0.0003
2025-09-28 22:20:52,144 [INFO] Época 6/30, Batch 950/3287, Loss: 0.0002
2025-09-28 22:20:52,390 [INFO] Época 6/30, Batch 1000/3287, Loss: 0.0003
2025-09-28 22:20:52,634 [INFO] Época 6/30, Batch 1050/3287, Loss: 0.0005
2025-09-28 22:20:52,879 [INFO] Época 6/30, Batch 1100/3287, Loss: 0.0003
2025-09-28 22:20:53,125 [INFO] Época 6/30, Batch 1150/3287, Loss: 0.0004
2025-09-28 22:20:53,370 [INFO] Época 6/30, Batch 1200/3287, Loss: 0.0002
2025-09-28 22:20:53,609 [INFO] Época 6/30, Batch 1250/3287, Loss: 0.0003
2025-09-28 22:20:53,845 [INFO] Época 6/30, Batch 1300/3287, Loss: 0.0003
2025-09-28 22:20:54,082 [INFO] Época 6/30, Batch 1350/3287, Loss: 0.0003
2025-09-28 22:20:54,318 [INFO] Época 6/30, Batch 1400/3287, Loss: 0.0003
2025-09-28 22:20:54,553 [INFO] Época 6/30, Batch 1450/3287, Loss: 0.0003
2025-09-28 22:20:54,796 [INFO] Época 6/30, Batch 1500/3287, Loss: 0.0004
2025-09-28 22:20:55,032 [INFO] Época 6/30, Batch 1550/3287, Loss: 0.0004
2025-09-28 22:20:55,278 [INFO] Época 6/30, Batch 1600/3287, Loss: 0.0005
2025-09-28 22:20:55,513 [INFO] Época 6/30, Batch 1650/3287, Loss: 0.0004
2025-09-28 22:20:55,747 [INFO] Época 6/30, Batch 1700/3287, Loss: 0.0003
2025-09-28 22:20:55,985 [INFO] Época 6/30, Batch 1750/3287, Loss: 0.0004
2025-09-28 22:20:56,220 [INFO] Época 6/30, Batch 1800/3287, Loss: 0.0005
2025-09-28 22:20:56,454 [INFO] Época 6/30, Batch 1850/3287, Loss: 0.0003
2025-09-28 22:20:56,691 [INFO] Época 6/30, Batch 1900/3287, Loss: 0.0002
2025-09-28 22:20:56,926 [INFO] Época 6/30, Batch 1950/3287, Loss: 0.0002
2025-09-28 22:20:57,161 [INFO] Época 6/30, Batch 2000/3287, Loss: 0.0002
2025-09-28 22:20:57,396 [INFO] Época 6/30, Batch 2050/3287, Loss: 0.0002
2025-09-28 22:20:57,631 [INFO] Época 6/30, Batch 2100/3287, Loss: 0.0003
2025-09-28 22:20:57,867 [INFO] Época 6/30, Batch 2150/3287, Loss: 0.0002
2025-09-28 22:20:58,104 [INFO] Época 6/30, Batch 2200/3287, Loss: 0.0004
2025-09-28 22:20:58,338 [INFO] Época 6/30, Batch 2250/3287, Loss: 0.0003
2025-09-28 22:20:58,573 [INFO] Época 6/30, Batch 2300/3287, Loss: 0.0003
2025-09-28 22:20:58,808 [INFO] Época 6/30, Batch 2350/3287, Loss: 0.0003
2025-09-28 22:20:59,042 [INFO] Época 6/30, Batch 2400/3287, Loss: 0.0002
2025-09-28 22:20:59,277 [INFO] Época 6/30, Batch 2450/3287, Loss: 0.0002
2025-09-28 22:20:59,512 [INFO] Época 6/30, Batch 2500/3287, Loss: 0.0002
2025-09-28 22:20:59,748 [INFO] Época 6/30, Batch 2550/3287, Loss: 0.0003
2025-09-28 22:20:59,983 [INFO] Época 6/30, Batch 2600/3287, Loss: 0.0004
2025-09-28 22:21:00,222 [INFO] Época 6/30, Batch 2650/3287, Loss: 0.0003
2025-09-28 22:21:00,457 [INFO] Época 6/30, Batch 2700/3287, Loss: 0.0002
2025-09-28 22:21:00,693 [INFO] Época 6/30, Batch 2750/3287, Loss: 0.0003
2025-09-28 22:21:00,929 [INFO] Época 6/30, Batch 2800/3287, Loss: 0.0005
2025-09-28 22:21:01,173 [INFO] Época 6/30, Batch 2850/3287, Loss: 0.0004
2025-09-28 22:21:01,408 [INFO] Época 6/30, Batch 2900/3287, Loss: 0.0004
2025-09-28 22:21:01,642 [INFO] Época 6/30, Batch 2950/3287, Loss: 0.0003
2025-09-28 22:21:01,879 [INFO] Época 6/30, Batch 3000/3287, Loss: 0.0003
2025-09-28 22:21:02,115 [INFO] Época 6/30, Batch 3050/3287, Loss: 0.0002
2025-09-28 22:21:02,350 [INFO] Época 6/30, Batch 3100/3287, Loss: 0.0007
2025-09-28 22:21:02,585 [INFO] Época 6/30, Batch 3150/3287, Loss: 0.0002
2025-09-28 22:21:02,821 [INFO] Época 6/30, Batch 3200/3287, Loss: 0.0003
2025-09-28 22:21:03,054 [INFO] Época 6/30, Batch 3250/3287, Loss: 0.0002
2025-09-28 22:21:04,569 [INFO] [6/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 17.39s
2025-09-28 22:21:04,572 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_3D_att0.pth
2025-09-28 22:21:05,039 [INFO] Época 7/30, Batch 50/3287, Loss: 0.0003
2025-09-28 22:21:05,289 [INFO] Época 7/30, Batch 100/3287, Loss: 0.0005
2025-09-28 22:21:05,536 [INFO] Época 7/30, Batch 150/3287, Loss: 0.0004
2025-09-28 22:21:05,781 [INFO] Época 7/30, Batch 200/3287, Loss: 0.0003
2025-09-28 22:21:06,025 [INFO] Época 7/30, Batch 250/3287, Loss: 0.0004
2025-09-28 22:21:06,273 [INFO] Época 7/30, Batch 300/3287, Loss: 0.0004
2025-09-28 22:21:06,518 [INFO] Época 7/30, Batch 350/3287, Loss: 0.0002
2025-09-28 22:21:06,763 [INFO] Época 7/30, Batch 400/3287, Loss: 0.0002
2025-09-28 22:21:07,005 [INFO] Época 7/30, Batch 450/3287, Loss: 0.0002
2025-09-28 22:21:07,249 [INFO] Época 7/30, Batch 500/3287, Loss: 0.0004
2025-09-28 22:21:07,493 [INFO] Época 7/30, Batch 550/3287, Loss: 0.0002
2025-09-28 22:21:07,737 [INFO] Época 7/30, Batch 600/3287, Loss: 0.0003
2025-09-28 22:21:07,977 [INFO] Época 7/30, Batch 650/3287, Loss: 0.0003
2025-09-28 22:21:08,214 [INFO] Época 7/30, Batch 700/3287, Loss: 0.0003
2025-09-28 22:21:08,450 [INFO] Época 7/30, Batch 750/3287, Loss: 0.0004
2025-09-28 22:21:08,687 [INFO] Época 7/30, Batch 800/3287, Loss: 0.0002
2025-09-28 22:21:08,924 [INFO] Época 7/30, Batch 850/3287, Loss: 0.0004
2025-09-28 22:21:09,163 [INFO] Época 7/30, Batch 900/3287, Loss: 0.0003
2025-09-28 22:21:09,400 [INFO] Época 7/30, Batch 950/3287, Loss: 0.0002
2025-09-28 22:21:09,634 [INFO] Época 7/30, Batch 1000/3287, Loss: 0.0003
2025-09-28 22:21:09,871 [INFO] Época 7/30, Batch 1050/3287, Loss: 0.0002
2025-09-28 22:21:10,108 [INFO] Época 7/30, Batch 1100/3287, Loss: 0.0005
2025-09-28 22:21:10,345 [INFO] Época 7/30, Batch 1150/3287, Loss: 0.0003
2025-09-28 22:21:10,582 [INFO] Época 7/30, Batch 1200/3287, Loss: 0.0003
2025-09-28 22:21:10,822 [INFO] Época 7/30, Batch 1250/3287, Loss: 0.0002
2025-09-28 22:21:11,060 [INFO] Época 7/30, Batch 1300/3287, Loss: 0.0003
2025-09-28 22:21:11,297 [INFO] Época 7/30, Batch 1350/3287, Loss: 0.0004
2025-09-28 22:21:11,535 [INFO] Época 7/30, Batch 1400/3287, Loss: 0.0003
2025-09-28 22:21:11,774 [INFO] Época 7/30, Batch 1450/3287, Loss: 0.0004
2025-09-28 22:21:12,014 [INFO] Época 7/30, Batch 1500/3287, Loss: 0.0002
2025-09-28 22:21:12,251 [INFO] Época 7/30, Batch 1550/3287, Loss: 0.0002
2025-09-28 22:21:12,491 [INFO] Época 7/30, Batch 1600/3287, Loss: 0.0004
2025-09-28 22:21:12,731 [INFO] Época 7/30, Batch 1650/3287, Loss: 0.0003
2025-09-28 22:21:12,972 [INFO] Época 7/30, Batch 1700/3287, Loss: 0.0004
2025-09-28 22:21:13,209 [INFO] Época 7/30, Batch 1750/3287, Loss: 0.0002
2025-09-28 22:21:13,446 [INFO] Época 7/30, Batch 1800/3287, Loss: 0.0003
2025-09-28 22:21:13,681 [INFO] Época 7/30, Batch 1850/3287, Loss: 0.0002
2025-09-28 22:21:13,916 [INFO] Época 7/30, Batch 1900/3287, Loss: 0.0002
2025-09-28 22:21:14,154 [INFO] Época 7/30, Batch 1950/3287, Loss: 0.0003
2025-09-28 22:21:14,391 [INFO] Época 7/30, Batch 2000/3287, Loss: 0.0005
2025-09-28 22:21:14,628 [INFO] Época 7/30, Batch 2050/3287, Loss: 0.0002
2025-09-28 22:21:14,866 [INFO] Época 7/30, Batch 2100/3287, Loss: 0.0006
2025-09-28 22:21:15,105 [INFO] Época 7/30, Batch 2150/3287, Loss: 0.0003
2025-09-28 22:21:15,345 [INFO] Época 7/30, Batch 2200/3287, Loss: 0.0004
2025-09-28 22:21:15,583 [INFO] Época 7/30, Batch 2250/3287, Loss: 0.0004
2025-09-28 22:21:15,822 [INFO] Época 7/30, Batch 2300/3287, Loss: 0.0002
2025-09-28 22:21:16,061 [INFO] Época 7/30, Batch 2350/3287, Loss: 0.0003
2025-09-28 22:21:16,311 [INFO] Época 7/30, Batch 2400/3287, Loss: 0.0002
2025-09-28 22:21:16,550 [INFO] Época 7/30, Batch 2450/3287, Loss: 0.0003
2025-09-28 22:21:16,789 [INFO] Época 7/30, Batch 2500/3287, Loss: 0.0002
2025-09-28 22:21:17,026 [INFO] Época 7/30, Batch 2550/3287, Loss: 0.0006
2025-09-28 22:21:17,265 [INFO] Época 7/30, Batch 2600/3287, Loss: 0.0002
2025-09-28 22:21:17,505 [INFO] Época 7/30, Batch 2650/3287, Loss: 0.0003
2025-09-28 22:21:17,743 [INFO] Época 7/30, Batch 2700/3287, Loss: 0.0002
2025-09-28 22:21:17,984 [INFO] Época 7/30, Batch 2750/3287, Loss: 0.0003
2025-09-28 22:21:18,225 [INFO] Época 7/30, Batch 2800/3287, Loss: 0.0003
2025-09-28 22:21:18,467 [INFO] Época 7/30, Batch 2850/3287, Loss: 0.0002
2025-09-28 22:21:18,708 [INFO] Época 7/30, Batch 2900/3287, Loss: 0.0003
2025-09-28 22:21:18,939 [INFO] Época 7/30, Batch 2950/3287, Loss: 0.0003
2025-09-28 22:21:19,168 [INFO] Época 7/30, Batch 3000/3287, Loss: 0.0003
2025-09-28 22:21:19,398 [INFO] Época 7/30, Batch 3050/3287, Loss: 0.0004
2025-09-28 22:21:19,627 [INFO] Época 7/30, Batch 3100/3287, Loss: 0.0003
2025-09-28 22:21:19,857 [INFO] Época 7/30, Batch 3150/3287, Loss: 0.0003
2025-09-28 22:21:20,087 [INFO] Época 7/30, Batch 3200/3287, Loss: 0.0003
2025-09-28 22:21:20,316 [INFO] Época 7/30, Batch 3250/3287, Loss: 0.0002
2025-09-28 22:21:21,796 [INFO] [7/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 17.22s
2025-09-28 22:21:21,802 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_3D_att0.pth
2025-09-28 22:21:22,307 [INFO] Época 8/30, Batch 50/3287, Loss: 0.0003
2025-09-28 22:21:22,557 [INFO] Época 8/30, Batch 100/3287, Loss: 0.0003
2025-09-28 22:21:22,806 [INFO] Época 8/30, Batch 150/3287, Loss: 0.0005
2025-09-28 22:21:23,057 [INFO] Época 8/30, Batch 200/3287, Loss: 0.0002
2025-09-28 22:21:23,303 [INFO] Época 8/30, Batch 250/3287, Loss: 0.0002
2025-09-28 22:21:23,552 [INFO] Época 8/30, Batch 300/3287, Loss: 0.0002
2025-09-28 22:21:23,797 [INFO] Época 8/30, Batch 350/3287, Loss: 0.0002
2025-09-28 22:21:24,044 [INFO] Época 8/30, Batch 400/3287, Loss: 0.0005
2025-09-28 22:21:24,289 [INFO] Época 8/30, Batch 450/3287, Loss: 0.0003
2025-09-28 22:21:24,536 [INFO] Época 8/30, Batch 500/3287, Loss: 0.0003
2025-09-28 22:21:24,787 [INFO] Época 8/30, Batch 550/3287, Loss: 0.0005
2025-09-28 22:21:25,032 [INFO] Época 8/30, Batch 600/3287, Loss: 0.0002
2025-09-28 22:21:25,282 [INFO] Época 8/30, Batch 650/3287, Loss: 0.0003
2025-09-28 22:21:25,528 [INFO] Época 8/30, Batch 700/3287, Loss: 0.0003
2025-09-28 22:21:25,764 [INFO] Época 8/30, Batch 750/3287, Loss: 0.0002
2025-09-28 22:21:25,996 [INFO] Época 8/30, Batch 800/3287, Loss: 0.0002
2025-09-28 22:21:26,228 [INFO] Época 8/30, Batch 850/3287, Loss: 0.0003
2025-09-28 22:21:26,462 [INFO] Época 8/30, Batch 900/3287, Loss: 0.0002
2025-09-28 22:21:26,698 [INFO] Época 8/30, Batch 950/3287, Loss: 0.0003
2025-09-28 22:21:26,932 [INFO] Época 8/30, Batch 1000/3287, Loss: 0.0005
2025-09-28 22:21:27,168 [INFO] Época 8/30, Batch 1050/3287, Loss: 0.0006
